ENSG00000175170,-1.4048654664,558
ENSG00000165113,-1.4049354379,12518
ENSG00000144713,-1.4052782502,1437
ENSG00000179144,-1.40555626,13506
ENSG00000100312,-1.4063016672,11574
ENSG00000135413,-1.4064110716,2263
ENSG00000158825,-1.4075335075,16866
ENSG00000197915,-1.4077953372,15178
ENSG00000158014,-1.408559943,7914
ENSG00000147041,-1.4086923642,9407
ENSG00000105679,-1.410392174,9690
ENSG00000186810,-1.4105106659,12815
ENSG00000185652,-1.4105807785,11946
ENSG00000108813,-1.4114199578,11308
ENSG00000003989,-1.4114952827,10610
ENSG00000117480,-1.412017519,15410
ENSG00000204420,-1.4126687725,4622
ENSG00000224596,-1.4127137075,6101
ENSG00000121440,-1.4127848504,13832
ENSG00000048740,-1.413731295,4159
ENSG00000064309,-1.4143479699,11191
ENSG00000173432,-1.4154688243,12526
ENSG00000178363,-1.4165671389,5562
ENSG00000147168,-1.4178037105,9175
ENSG00000170775,-1.4178814483,1707
ENSG00000172508,-1.4184862258,15096
ENSG00000111241,-1.4188745822,4265
ENSG00000104447,-1.4202514617,16688
ENSG00000205309,-1.4208375242,6400
ENSG00000173239,-1.421024041,2872
ENSG00000152454,-1.4214825365,18517
ENSG00000140254,-1.4215523391,5108
ENSG00000134755,-1.4227134385,4403
ENSG00000100626,-1.4235174481,15299
ENSG00000054938,-1.4240675619,1668
ENSG00000115828,-1.4243329819,624
ENSG00000129152,-1.4246379391,6994
ENSG00000136457,-1.4249637094,8935
ENSG00000277399,-1.4252634165,4260
ENSG00000137857,-1.4258182743,11944
ENSG00000156219,-1.4278364126,3651
ENSG00000143850,-1.4285364984,18289
ENSG00000198467,-1.4294349705,18571
ENSG00000185156,-1.4296836405,4124
ENSG00000141655,-1.4313941055,11660
ENSG00000178035,-1.4314991911,9666
ENSG00000188282,-1.4317571711,17798
ENSG00000134444,-1.4318337653,5697
ENSG00000186523,-1.43225279,1615
ENSG00000113070,-1.4323826629,4741
ENSG00000165816,-1.434230337,6138
ENSG00000183690,-1.4352934831,1139
ENSG00000133067,-1.4353237026,1427
ENSG00000204614,-1.4355054453,13316
ENSG00000135625,-1.4358477551,5947
ENSG00000186198,-1.4360526774,18480
ENSG00000005001,-1.4361498956,13184
ENSG00000106351,-1.4376338825,8445
ENSG00000162409,-1.4382973343,5256
ENSG00000172818,-1.4391769734,15877
ENSG00000205502,-1.4412487878,14229
ENSG00000213145,-1.4412859018,3333
ENSG00000006210,-1.4429788677,13145
ENSG00000166483,-1.4433317987,5352
ENSG00000149305,-1.4435817676,13567
ENSG00000116824,-1.4440742931,18033
ENSG00000144366,-1.444588963,5286
ENSG00000128311,-1.4449733443,6716
ENSG00000102362,-1.4451300752,17048
ENSG00000178038,-1.4454649771,12261
ENSG00000255408,-1.4462715602,2955
ENSG00000250479,-1.4475815221,10783
ENSG00000182816,-1.4488087319,17573
ENSG00000151379,-1.4497747715,15305
ENSG00000138670,-1.4517049607,249
ENSG00000198093,-1.4518896406,17181
ENSG00000205978,-1.4528014583,14800
ENSG00000242173,-1.4539887135,1521
ENSG00000169083,-1.4547220873,399
ENSG00000180549,-1.4564307857,6975
ENSG00000179388,-1.4565782227,13779
ENSG00000148702,-1.4578654597,1262
ENSG00000152931,-1.4584671534,2814
ENSG00000135222,-1.4631069478,2318
ENSG00000186912,-1.4635088066,8241
ENSG00000106952,-1.4649103861,6552
ENSG00000013016,-1.4658716589,9279
ENSG00000204909,-1.4677426486,9711
ENSG00000128918,-1.4677455917,4803
ENSG00000055813,-1.4682024966,1472
ENSG00000162244,-1.469655358,12902
ENSG00000173898,-1.4699089615,17818
ENSG00000133863,-1.4703731115,2487
ENSG00000095739,-1.4708282324,11545
ENSG00000110723,-1.4713268244,10030
ENSG00000114374,-1.4742362284,3913
ENSG00000120913,-1.4744450897,15117
ENSG00000170128,-1.4761817484,12225
ENSG00000136573,-1.4778814392,5661
ENSG00000128815,-1.4787804326,12097
ENSG00000174473,-1.4789884004,16681
ENSG00000007264,-1.4797100525,8517
ENSG00000079931,-1.4798869089,6979
ENSG00000070985,-1.4811628707,4438
ENSG00000232629,-1.4815034706,7077
ENSG00000183117,-1.4818871224,14409
ENSG00000147144,-1.482601975,7703
ENSG00000176490,-1.4832160033,10722
ENSG00000241119,-1.4842834424,5791
ENSG00000143013,-1.4845102173,10774
ENSG00000172543,-1.4849308608,3712
ENSG00000178075,-1.485399212,8851
ENSG00000213903,-1.4885313615,1165
ENSG00000172159,-1.4888607901,7763
ENSG00000174502,-1.4891438862,10191
ENSG00000139910,-1.4892143606,7020
ENSG00000187288,-1.4899214725,7261
ENSG00000264229,-1.4900231317,11024
ENSG00000149021,-1.490442117,310
ENSG00000111879,-1.4914098295,1977
ENSG00000140798,-1.4914442988,17519
ENSG00000281692,-1.4923764836,18026
ENSG00000103227,-1.4925908845,15266
ENSG00000129170,-1.4930068405,6786
ENSG00000255769,-1.4931365559,16745
ENSG00000182836,-1.4932718935,10050
ENSG00000112116,-1.4935269663,7937
ENSG00000204219,-1.4940014996,14997
ENSG00000104814,-1.4940422125,17983
ENSG00000239961,-1.4941004697,6049
ENSG00000198390,-1.4946596518,10712
ENSG00000163702,-1.4948652786,1251
ENSG00000172594,-1.4953787072,10388
ENSG00000155368,-1.495847487,17775
ENSG00000205863,-1.4982142916,14771
ENSG00000184702,-1.5005583215,6710
ENSG00000266714,-1.5014464012,8295
ENSG00000224958,-1.5024932825,10094
ENSG00000118507,-1.5041752275,13363
ENSG00000072210,-1.5044588172,8578
ENSG00000204179,-1.5066549424,8553
ENSG00000182533,-1.5068677598,8281
ENSG00000106123,-1.5082497122,18582
ENSG00000067191,-1.5106896753,2778
ENSG00000166926,-1.5110056984,8271
ENSG00000114638,-1.5116817926,12382
ENSG00000165591,-1.5119061448,2741
ENSG00000162461,-1.5121587757,10442
ENSG00000125733,-1.5141695482,9267
ENSG00000188906,-1.5143194547,1522
ENSG00000141433,-1.5143737148,9982
ENSG00000169252,-1.5150349787,17578
ENSG00000177551,-1.5158514119,13517
ENSG00000198074,-1.5161781131,16080
ENSG00000126353,-1.5167711904,13706
ENSG00000221926,-1.5179025167,14186
ENSG00000256574,-1.5191568924,15262
ENSG00000179314,-1.521256703,15307
ENSG00000162878,-1.522246734,14559
ENSG00000132465,-1.5261315586,3138
ENSG00000188011,-1.5269401841,5702
ENSG00000070808,-1.529764946,16291
ENSG00000205669,-1.5303707274,17930
ENSG00000179270,-1.5322624564,2932
ENSG00000204175,-1.5324141523,13590
ENSG00000130988,-1.5325729219,12005
ENSG00000114942,-1.532815137,3929
ENSG00000249242,-1.5335021642,3914
ENSG00000106927,-1.5350745394,893
ENSG00000135409,-1.5352489168,2151
ENSG00000187486,-1.5361254167,8567
ENSG00000203685,-1.5362474762,17279
ENSG00000181631,-1.5370240449,2273
ENSG00000136542,-1.5393183274,13845
ENSG00000075673,-1.5395358734,728
ENSG00000275395,-1.5396110105,12692
ENSG00000069667,-1.5396216722,1562
ENSG00000273173,-1.5425097957,13237
ENSG00000147573,-1.5426352319,4773
ENSG00000198130,-1.5431195665,14014
ENSG00000130037,-1.5434687668,13224
ENSG00000169991,-1.547175678,13672
ENSG00000137675,-1.547546335,13993
ENSG00000156299,-1.5478551984,10514
ENSG00000215187,-1.5481833565,9005
ENSG00000161328,-1.5501100836,6986
ENSG00000116191,-1.5509427894,13275
ENSG00000168589,-1.5510435993,18219
ENSG00000196653,-1.552123654,5491
ENSG00000134917,-1.5525042349,18509
ENSG00000121310,-1.5526854283,8885
ENSG00000177462,-1.554244607,16899
ENSG00000175164,-1.5544272367,10052
ENSG00000115963,-1.5554116583,15682
ENSG00000106078,-1.5557442346,5092
ENSG00000157404,-1.5561516105,9310
ENSG00000110665,-1.5566062822,3637
ENSG00000104369,-1.5572409581,16060
ENSG00000186352,-1.5580123569,16040
ENSG00000187699,-1.5597791547,13076
ENSG00000169469,-1.5610650872,9071
ENSG00000066185,-1.562191071,18483
ENSG00000101542,-1.5623418901,6780
ENSG00000183067,-1.562593123,5922
ENSG00000185962,-1.5633769795,12054
ENSG00000221923,-1.5648380543,1643
ENSG00000077984,-1.5648940051,15580
ENSG00000131737,-1.5653843981,9463
ENSG00000168970,-1.5661583882,13115
ENSG00000198851,-1.5682949306,1856
ENSG00000103184,-1.5690878547,12570
ENSG00000157379,-1.5701517896,6814
ENSG00000182898,-1.5707798289,14881
ENSG00000196867,-1.5708737152,18415
ENSG00000183918,-1.5712304212,1453
ENSG00000086544,-1.5718348185,17489
ENSG00000159516,-1.5719099712,8266
ENSG00000165556,-1.5726311684,5351
ENSG00000138439,-1.5732087012,1622
ENSG00000129988,-1.5735455634,12292
ENSG00000147852,-1.5758195953,7734
ENSG00000130032,-1.5764242446,13024
ENSG00000233802,-1.5767672029,2533
ENSG00000036672,-1.5777282845,7684
ENSG00000085831,-1.5777867823,17870
ENSG00000107317,-1.5787091985,3256
ENSG00000164512,-1.5788014302,1571
ENSG00000172575,-1.5793396531,471
ENSG00000078295,-1.5795630111,5954
ENSG00000163898,-1.5801889134,13861
ENSG00000105672,-1.5815685774,14592
ENSG00000151276,-1.5821891939,14153
ENSG00000122420,-1.5822907041,2688
ENSG00000186976,-1.5857683811,2272
ENSG00000125804,-1.5861699225,3927
ENSG00000141510,-1.5872200676,14721
ENSG00000143412,-1.5881010468,7130
ENSG00000162040,-1.5886452672,4895
ENSG00000117834,-1.5891405091,15906
ENSG00000167755,-1.5906279235,10658
ENSG00000223547,-1.5917546104,1894
ENSG00000137033,-1.59247402,3638
ENSG00000160307,-1.5926745037,10017
ENSG00000109832,-1.5933646584,8045
ENSG00000189334,-1.593836501,6029
ENSG00000173110,-1.59386476,17011
ENSG00000115290,-1.5951681465,2785
ENSG00000166428,-1.5954715808,11658
ENSG00000235268,-1.5957339678,16203
ENSG00000100095,-1.5970028362,11070
ENSG00000120738,-1.5987563404,5785
ENSG00000099860,-1.5991171705,826
ENSG00000158571,-1.5992701893,12848
ENSG00000172116,-1.6002999423,1347
ENSG00000213853,-1.6011939953,15393
ENSG00000164900,-1.6025814801,13031
ENSG00000102934,-1.6028789738,13343
ENSG00000156675,-1.6050088426,13940
ENSG00000176531,-1.6056478881,10841
ENSG00000186603,-1.60619629,10577
ENSG00000111404,-1.6064203733,12320
ENSG00000133317,-1.6078010729,83
ENSG00000226481,-1.6088864154,13135
ENSG00000136842,-1.609359609,5740
ENSG00000182253,-1.6094334806,9917
ENSG00000087008,-1.6120453187,1200
ENSG00000136830,-1.6140742379,6420
ENSG00000171522,-1.6142196544,268
ENSG00000116031,-1.6147253512,1520
ENSG00000172831,-1.6155338105,18254
ENSG00000104611,-1.6174388023,4485
ENSG00000026559,-1.6185945132,14085
ENSG00000135373,-1.6206170939,6195
ENSG00000120215,-1.6214815566,14491
ENSG00000129646,-1.6215965698,13680
ENSG00000172458,-1.62368221,5714
ENSG00000155511,-1.623950961,8654
ENSG00000161896,-1.6246959948,17598
ENSG00000158477,-1.625716143,4206
ENSG00000188389,-1.6263328937,1507
ENSG00000168539,-1.6267812008,13857
ENSG00000188037,-1.6272184905,13911
ENSG00000107864,-1.627696937,555
ENSG00000183454,-1.628539451,1659
ENSG00000175161,-1.6291171279,2187
ENSG00000122877,-1.6295815949,7100
ENSG00000188100,-1.6300739701,15400
ENSG00000205420,-1.6305055688,18314
ENSG00000167286,-1.6305319589,2548
ENSG00000139364,-1.6311934174,5462
ENSG00000126217,-1.6316996787,14998
ENSG00000163071,-1.6321343268,11643
ENSG00000170954,-1.632295114,1539
ENSG00000182195,-1.632355853,4684
ENSG00000111912,-1.6328262875,18666
ENSG00000095637,-1.6329738976,15597
ENSG00000162772,-1.6334663667,9370
ENSG00000198576,-1.6340774724,18537
ENSG00000135587,-1.6352260456,6510
ENSG00000150594,-1.637860619,10260
ENSG00000154358,-1.6383846459,1093
ENSG00000115607,-1.6394765162,16667
ENSG00000005379,-1.6396027584,8139
ENSG00000089486,-1.6397678116,16811
ENSG00000158485,-1.6426386885,12766
ENSG00000163501,-1.64290504,7994
ENSG00000145916,-1.6432567779,7938
ENSG00000160796,-1.6443294728,10819
ENSG00000168306,-1.6455905288,10488
ENSG00000137571,-1.646102767,502
ENSG00000008438,-1.646613217,1049
ENSG00000148429,-1.647222115,10909
ENSG00000181804,-1.6476465699,8148
ENSG00000170276,-1.6488018743,12417
ENSG00000186766,-1.6502533916,15301
ENSG00000087250,-1.6507764164,2596
ENSG00000140285,-1.6508522296,15699
ENSG00000184292,-1.6512951083,5059
ENSG00000130876,-1.651346144,6995
ENSG00000170820,-1.6528862108,16466
ENSG00000108352,-1.6545104858,11477
ENSG00000142627,-1.6547144951,7535
ENSG00000142515,-1.6558891492,16956
ENSG00000135374,-1.6582179843,9674
ENSG00000169297,-1.6596940544,17062
ENSG00000243955,-1.6600295821,17281
ENSG00000153563,-1.660400592,4626
ENSG00000105370,-1.6613700197,14162
ENSG00000239886,-1.6614185181,7860
ENSG00000132326,-1.661473038,6713
ENSG00000080224,-1.6633499213,6235
ENSG00000204618,-1.664001224,9733
ENSG00000124935,-1.6655639617,9358
ENSG00000167476,-1.666108922,12378
ENSG00000198883,-1.6670967485,13944
ENSG00000139874,-1.6674185828,11703
ENSG00000170162,-1.6686580487,16555
ENSG00000125144,-1.6688459288,16275
ENSG00000181652,-1.6691505222,6730
ENSG00000182591,-1.6692167316,9198
ENSG00000113263,-1.6715276295,6087
ENSG00000136810,-1.6716615552,9417
ENSG00000110002,-1.6720125645,16698
ENSG00000102349,-1.6721581351,2008
ENSG00000186479,-1.6723230028,18658
ENSG00000143631,-1.6730383366,14601
ENSG00000111666,-1.6803357469,11454
ENSG00000013725,-1.6825798256,6175
ENSG00000132698,-1.6829014494,1349
ENSG00000084628,-1.6841685683,17540
ENSG00000139597,-1.6853771412,4835
ENSG00000125648,-1.6855373704,15642
ENSG00000088992,-1.6861191685,10984
ENSG00000089101,-1.6881904943,15900
ENSG00000127863,-1.688383391,5149
ENSG00000132464,-1.6896884512,15058
ENSG00000165023,-1.6910613718,10900
ENSG00000215127,-1.6914297421,7200
ENSG00000073861,-1.6917749446,15619
ENSG00000242732,-1.6921785634,2005
ENSG00000163606,-1.6926003549,17228
ENSG00000070182,-1.6943676157,14057
ENSG00000176974,-1.6961446405,2738
ENSG00000124429,-1.6966401617,9695
ENSG00000127528,-1.6991329563,2515
ENSG00000198099,-1.6995650027,16236
ENSG00000168546,-1.7004409326,8014
ENSG00000074964,-1.7005481408,2093
ENSG00000133454,-1.7019638555,1089
ENSG00000143171,-1.7020524064,16700
ENSG00000278921,-1.7020948014,690
ENSG00000157152,-1.7026750742,3037
ENSG00000163694,-1.7031300208,3183
ENSG00000166979,-1.7035830414,460
ENSG00000166317,-1.7037147421,18286
ENSG00000109062,-1.7050887718,16669
ENSG00000168918,-1.7076798126,5077
ENSG00000213402,-1.7121461288,10364
ENSG00000154553,-1.7137471855,16914
ENSG00000255090,-1.714507145,15192
ENSG00000010438,-1.7153049558,1781
ENSG00000168952,-1.7155333461,4327
ENSG00000257446,-1.7155445662,10718
ENSG00000182795,-1.7155791784,10626
ENSG00000162366,-1.7163173264,16441
ENSG00000105784,-1.7177845722,8773
ENSG00000233725,-1.7188725995,8452
ENSG00000063127,-1.7200438347,17412
ENSG00000104432,-1.7209857116,14512
ENSG00000215375,-1.723114638,15079
ENSG00000160145,-1.7238109454,10889
ENSG00000170893,-1.724451934,17298
ENSG00000159733,-1.7253526213,1793
ENSG00000115593,-1.7257377929,9939
ENSG00000110448,-1.7260025883,9688
ENSG00000120337,-1.7271248335,3429
ENSG00000121577,-1.7273599126,8558
ENSG00000082397,-1.7281116562,4256
ENSG00000127951,-1.7281721057,12391
ENSG00000138356,-1.7343123088,14566
ENSG00000188373,-1.7343277333,12276
ENSG00000182508,-1.7346896979,13274
ENSG00000129159,-1.7352325024,10527
ENSG00000064205,-1.7353367959,12084
ENSG00000140284,-1.7355424376,8721
ENSG00000149575,-1.7364435932,3724
ENSG00000103460,-1.7383056778,6887
ENSG00000253368,-1.7393858701,1892
ENSG00000196782,-1.7394035465,15793
ENSG00000163412,-1.7394587759,2105
ENSG00000106809,-1.7411441405,12611
ENSG00000279688,-1.7432406885,4243
ENSG00000166948,-1.7434228969,17820
ENSG00000102970,-1.7437982736,17464
ENSG00000134317,-1.7472600205,11962
ENSG00000115226,-1.7490940908,9385
ENSG00000256463,-1.7501663662,17535
ENSG00000143036,-1.7507852995,11315
ENSG00000147394,-1.7519024197,13986
ENSG00000117560,-1.7522860947,14929
ENSG00000119411,-1.7524020121,13269
ENSG00000124357,-1.7528772866,2727
ENSG00000168530,-1.7530704765,15390
ENSG00000148948,-1.7532730546,11633
ENSG00000281205,-1.7562512336,11246
ENSG00000166736,-1.7562943094,9424
ENSG00000189134,-1.7572248386,6775
ENSG00000129151,-1.7572697926,10089
ENSG00000150244,-1.7585924878,2355
ENSG00000169508,-1.7611958085,13130
ENSG00000072954,-1.7612544623,1217
ENSG00000123358,-1.7628194023,106
ENSG00000184261,-1.7640806371,14645
ENSG00000003249,-1.7657499327,18549
ENSG00000125861,-1.7667362331,15109
ENSG00000275529,-1.7674373185,13763
ENSG00000174946,-1.768269729,13737
ENSG00000175262,-1.7685850269,18374
ENSG00000243056,-1.7690259123,4369
ENSG00000085563,-1.7725901945,12875
ENSG00000069702,-1.7733507332,6126
ENSG00000267508,-1.7734132716,4141
ENSG00000205221,-1.7739115906,2573
ENSG00000166840,-1.7751530382,12342
ENSG00000114166,-1.7752802181,9148
ENSG00000183833,-1.7760151613,4556
ENSG00000204969,-1.778761525,9160
ENSG00000124215,-1.7788842005,18014
ENSG00000180209,-1.7791026277,2442
ENSG00000143196,-1.7794430869,12077
ENSG00000168497,-1.7796144866,16586
ENSG00000057657,-1.7797431717,17637
ENSG00000143375,-1.7819825713,18677
ENSG00000114405,-1.782033001,17638
ENSG00000172403,-1.7821133711,3292
ENSG00000197558,-1.7830908273,9804
ENSG00000177108,-1.7830909525,9458
ENSG00000170827,-1.7847925941,6675
ENSG00000165606,-1.7862466567,5184
ENSG00000124406,-1.7869389806,13122
ENSG00000093134,-1.7880772101,16626
ENSG00000047457,-1.7904976315,13043
ENSG00000129595,-1.7914186852,6044
ENSG00000119686,-1.7916065742,774
ENSG00000104953,-1.7926042358,14468
ENSG00000117091,-1.7932699337,4162
ENSG00000163092,-1.79369844,8818
ENSG00000137193,-1.794311928,16141
ENSG00000153234,-1.7951240567,8461
ENSG00000196136,-1.7976286959,14445
ENSG00000144063,-1.7984422759,3854
ENSG00000213809,-1.7987436993,16543
ENSG00000140955,-1.800868746,3513
ENSG00000198168,-1.8057923677,757
ENSG00000186777,-1.8063469642,6789
ENSG00000122224,-1.8066667922,16607
ENSG00000186212,-1.8067112519,12552
ENSG00000160593,-1.8118482968,7248
ENSG00000150593,-1.8121173094,693
ENSG00000153923,-1.8131906456,16471
ENSG00000138678,-1.8132179902,18576
ENSG00000135744,-1.8139277029,5780
ENSG00000188112,-1.8146433153,5515
ENSG00000128739,-1.8170736243,8414
ENSG00000163995,-1.8171422389,13946
ENSG00000124743,-1.8178310871,17963
ENSG00000124466,-1.8223042327,4274
ENSG00000141338,-1.8226584633,5851
ENSG00000124249,-1.8239440351,4819
ENSG00000140795,-1.8245027525,5957
ENSG00000124374,-1.8247313712,10597
ENSG00000176092,-1.8264365156,17639
ENSG00000205364,-1.8300981904,9611
ENSG00000170426,-1.8301897717,7899
ENSG00000100450,-1.8302863678,13673
ENSG00000162039,-1.8306649481,12943
ENSG00000203697,-1.8306839485,3103
ENSG00000162669,-1.8310385513,15148
ENSG00000135898,-1.831216313,1957
ENSG00000139433,-1.8312910696,9870
ENSG00000160188,-1.8316918091,3379
ENSG00000134215,-1.8318292868,14125
ENSG00000113088,-1.8320792396,14397
ENSG00000139737,-1.8324061634,7972
ENSG00000133315,-1.8339543206,2853
ENSG00000183032,-1.8349176634,12914
ENSG00000134160,-1.8357348644,7872
ENSG00000105357,-1.8361109751,8670
ENSG00000172782,-1.8381784719,15345
ENSG00000131401,-1.8382194649,8128
ENSG00000256870,-1.8407406631,15799
ENSG00000197647,-1.8411944171,2404
ENSG00000081041,-1.8426578855,6662
ENSG00000162896,-1.8432568559,14823
ENSG00000188293,-1.844668023,18102
ENSG00000205861,-1.8465459274,12671
ENSG00000143995,-1.8469306745,8344
ENSG00000138759,-1.8475366875,9170
ENSG00000170899,-1.8477383588,15943
ENSG00000130595,-1.8482308096,16473
ENSG00000135821,-1.8500949431,14058
ENSG00000130701,-1.8520718181,17954
ENSG00000174950,-1.8522847381,12629
ENSG00000236409,-1.8524472571,5197
ENSG00000007062,-1.8525398019,4765
ENSG00000111275,-1.8526276286,6723
ENSG00000022267,-1.8555637226,11816
ENSG00000077522,-1.8562199093,11405
ENSG00000177238,-1.8586641375,9440
ENSG00000172673,-1.8587502579,4464
ENSG00000235590,-1.8589185602,7085
ENSG00000238862,-1.8598703909,10696
ENSG00000168913,-1.8607447635,9678
ENSG00000160460,-1.8618076536,7365
ENSG00000164093,-1.8635938367,13647
ENSG00000145911,-1.8637936601,8326
ENSG00000156427,-1.8646211826,767
ENSG00000078114,-1.8668591066,17817
ENSG00000187583,-1.8678751112,17621
ENSG00000162998,-1.8681713639,18455
ENSG00000158050,-1.8690917912,14527
ENSG00000127585,-1.8698418594,640
ENSG00000197245,-1.8708710809,389
ENSG00000073670,-1.8734605435,17479
ENSG00000183813,-1.874013871,11179
ENSG00000151715,-1.874271981,15401
ENSG00000164197,-1.8743667581,6697
ENSG00000170465,-1.874582222,3742
ENSG00000088538,-1.8746418631,1613
ENSG00000205667,-1.8771216824,17802
ENSG00000109906,-1.8788316536,17453
ENSG00000215386,-1.8790444241,10206
ENSG00000185267,-1.8809325515,17874
ENSG00000240520,-1.8809979959,11654
ENSG00000187720,-1.8815714191,17275
ENSG00000152475,-1.8825765943,17054
ENSG00000137198,-1.8832719104,4767
ENSG00000196218,-1.8834445175,18475
ENSG00000177103,-1.8837670928,4161
ENSG00000150540,-1.8838161302,2764
ENSG00000085871,-1.8839126634,7458
ENSG00000143149,-1.8854935787,4698
ENSG00000172399,-1.8888998865,9338
ENSG00000162009,-1.8890938495,15783
ENSG00000057149,-1.890704311,7907
ENSG00000134193,-1.8908521604,9294
ENSG00000204421,-1.8922990035,84
ENSG00000173175,-1.8924478632,18519
ENSG00000122025,-1.8939640884,866
ENSG00000235947,-1.8943374279,5003
